name,gender,age,class,embarked,country,ticketno,fare,sibsp,parch,survived
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Ball, Mr. Percy",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Milling, Mr. Jacob Christian",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Ware, Mr. William Jeffery",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Sadlier, Mr. Matthew",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Laitinen, Miss. Kristina Sofia",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Farrell, Mr. James",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Randall, Mr. Frank Henry",male,20-40,deck crew,B,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Buckley, Miss. Katherine",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Hall, Mr. J.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,engineering crew,S,Nationality_2,,,,,yes
"Veström, Miss. Hulda Amanda Adolfina",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Roth, Miss. Sarah",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Smart, Mr. John Montgomery",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Richards, Mrs. Emily",male,20-40,victualling crew,S,Nationality_44,,,,,yes
"Buckley, Mr. Daniel",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Guggenheim, Mr. Benjamin",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"White, Mrs. Ella",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Aks, Mrs. Leah",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Oliver, Mr. H.",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Cornblatt, Mr. Harris",male,20-40,deck crew,B,Nationality_2,,,,,yes
"Whiteley, Mr. Thomas Arthur",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Watson, Mr. Willim",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Beesley, Mr. Lawrence",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Barton, Mr. David John",male,20-40,deck crew,S,Nationality_14,,,,,yes
"Wick, Miss. Mary Natalie",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Adams, Mr. John",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Wilson, Miss. Helen Alice",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Barbara, Miss. Saiide",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Wright, Miss. Marion",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Walker, Mr. William Anderson",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Brown, Mrs. Margaret",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",female,20-40,victualling crew,S,Nationality_2,,,,,yes
"Ford, Mr. H.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Howard, Mr. Benjamin",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Bonnell, Miss. Elizabeth",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Collyer, Mr. Harvey",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Head, Mr. Christopher",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Cooper, Mr. Harry",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Bourke, Miss. Mary",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Connaughton, Mr. Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Hickman, Mr. Lewis",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Williams, Mr. Leslie",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Johansson, Mr. Erik",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Kimball, Mr. Edwin Nelson Jr.",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Welch, Mr. William Harold",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,victualling crew,B,Nationality_14,,,,,no
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Fortune, Mr. Mark",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Van Impe, Mrs. Rosalie Paula",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Allen, Mr. Frederick",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Shannon, Mr. Andrew John",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Hall, Mr. J.",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Knight, Mr. Robert",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Kennedy, Mr. John",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Gallagher, Mr. Martin",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Radeff, Mr. Alexander",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Evans, Miss. Edith Corse",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Beane, Mr. Edward",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,victualling crew,B,Nationality_21,,,,,no
"Cook, Mr. Jacob",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Keane, Mr. Andrew",female,40-60,victualling crew,S,Nationality_2,,,,,yes
"Buckley, Mr. Daniel",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Wick, Miss. Mary Natalie",female,40-60,victualling crew,S,Nationality_2,,,,,yes
"Sage, Mr. Frederick",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Howard, Mr. Benjamin",male,20-40,victualling crew,S,Nationality_18,,,,,no
"White, Mrs. Ella",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Miles, Mr. Frank",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Douglas, Mrs. Mahala",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,restaurant staff,S,Nationality_2,,,,,no
"Turner, Mr. George Frederick",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Clark, Mr. Walter Miller",male,20-40,deck crew,B,Nationality_2,,,,,yes
"Connaughton, Mr. Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"King, Mr. G.",male,40-60,victualling crew,B,Nationality_2,,,,,yes
"Cardeza, Mr. Thomas Drake Martinez",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Hunt, Mr. Tom",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Charters, Mr. David",male,20-40,victualling crew,S,Nationality_14,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_9,,,,,yes
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_19,,,,,no
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Williams, Mr. Leslie",male,40-60,victualling crew,S,Nationality_21,,,,,no
"Caram, Mr. Joseph",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Kelly, Miss. Mary",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Collins, Mr. John",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Connaughton, Mr. Michael",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Perry, Mr. Edgar Lionel",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Dwan, Mr. Frank",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Jones, Mr. Charles Cresson",male,20-40,deck crew,S,Nationality_2,,,,,no
"Clark, Mr. Walter Miller",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Ali, Mr. William",male,40-60,restaurant staff,S,Nationality_19,,,,,no
"Abbing, Mr. Anthony",male,40-60,engineering crew,S,Nationality_11,,,,,no
"Jonsson, Mr. Carl",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Smith, Mr. F.",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Allison, Mr. Hudson Joshua Creighton",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Clark, Mr. William",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Jones, Mr. Charles Cresson",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Bochatay, Mr. Alexis Joseph",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Knight, Mr. Robert",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Barbara, Miss. Saiide",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Beane, Mr. Edward",male,0-20,engineering crew,S,Nationality_2,,,,,yes
"Freeman, Mr. Ernest Edward Samuel",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Jackson, Mr. Cecil",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Head, Mr. Christopher",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Abelseth, Miss. Karen Marie",male,20-40,victualling crew,B,Nationality_2,,,,,no
"McCarthy, Mr. Timothy J.",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Roberts, Mr. Hugh H.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Gregory, Mr. David",male,20-40,deck crew,S,Nationality_11,,,,,no
"Knight, Mr. Robert",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Ryan, Mr. Edward",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Howard, Mr. Benjamin",female,20-40,victualling crew,S,Nationality_11,,,,,yes
"Davis, Mr. John",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Williams, Mr. Leslie",female,20-40,victualling crew,S,Nationality_2,,,,,yes
"Smith, Mr. F.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abelson, Mr. Samuel",male,20-40,victualling crew,B,Nationality_24,,,,,no
"Abbing, Mr. Anthony",male,60-80,deck crew,S,Nationality_2,,,,,no
"McCoy, Miss. Agnes",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",female,40-60,victualling crew,S,Nationality_2,,,,,yes
"Daniels, Miss. Sarah Rebecca",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Goldschmidt, Mr. George B.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Ali, Mr. William",male,0-20,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,B,Nationality_24,,,,,no
"Gallagher, Mr. Martin",male,20-40,victualling crew,S,Nationality_2,,,,,no
"White, Mrs. Ella",male,20-40,victualling crew,S,Nationality_17,,,,,no
"Hodges, Mr. Henry Price",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,deck crew,S,Nationality_2,,,,,no
"Bourke, Mrs. Catherine",female,20-40,victualling crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Fox, Mr. Patrick",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Cooper, Mr. Harry",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Graham, Mrs. Edith",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Ingram, Mr. George",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",female,40-60,victualling crew,S,Nationality_2,,,,,yes
"Clark, Mr. Walter Miller",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Guggenheim, Mr. Benjamin",male,20-40,engineering crew,S,Nationality_17,,,,,no
"Brown, Mrs. Margaret",male,20-40,victualling crew,B,Nationality_24,,,,,yes
"Barbara, Miss. Saiide",male,0-20,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Johnson, Mr. August",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Foster, Mr. Alfred Charles",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Ali, Mr. William",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,B,Nationality_11,,,,,no
"Sadlier, Mr. Matthew",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Webber, Miss. Susan",male,20-40,deck crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Kink, Miss. Maria",male,20-40,deck crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Davidson, Mr. Thornton",male,20-40,deck crew,S,Nationality_2,,,,,no
"Foley, Mr. Joseph",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abelson, Mrs. Hannah",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Ali, Mr. William",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Partner, Mr. Austin",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Mitchell, Mr. Henry Michael",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,0-20,deck crew,S,Nationality_2,,,,,no
"Clark, Mr. William",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Coleman, Mr. John",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Bailey, Mr. Percy",male,0-20,victualling crew,S,Nationality_2,,,,,no
"Boyd, Mr. John",male,40-60,victualling crew,S,Nationality_2,,,,,yes
"Gallagher, Mr. Martin",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Osborne, Mr. William Edward",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Canavan, Mr. Patrick",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Bennett, Mrs. Mabel",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Connaughton, Mr. Michael",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,40-60,engineering crew,S,Nationality_2,,,,,yes
"Adams, Mr. John",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbott, Mr. Eugene Joseph",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Hold, Mr. Stephen",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Carr, Miss. Jane",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Wood, Mr. Henry",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Davis, Mr. John",male,20-40,victualling crew,S,Nationality_24,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Franklin, Mr. Alan Vincent",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Willer, Mr. Aaron",male,20-40,engineering crew,B,Nationality_18,,,,,no
"Burton, Mr. Edward John",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Howard, Mr. Benjamin",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Warren, Mr. Charles William",male,0-20,restaurant staff,S,Nationality_19,,,,,no
"Keane, Mr. Andrew",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Lee, Mr. H.",male,20-40,engineering crew,S,Nationality_47,,,,,no
"Beesley, Mr. Lawrence",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Giglio, Mr. Victor Gaitan Andrea",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Morgan, Mr. Thomas A.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Moore, Mr. John J.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Brown, Mrs. Margaret",male,20-40,deck crew,S,Nationality_14,,,,,yes
"Humphreys, Mr. Humphrey",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Bourke, Mrs. Catherine",male,0-20,restaurant staff,S,Nationality_2,,,,,no
"Buckley, Mr. Daniel",male,20-40,restaurant staff,S,Nationality_19,,,,,no
"Harrison, Mr. Norman E.",male,20-40,restaurant staff,S,Nationality_2,,,,,no
"Ryan, Mr. Edward",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",female,20-40,victualling crew,S,Nationality_2,,,,,no
"Johnson, Mr. August",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Becker, Master. Richard F.",female,20-40,victualling crew,S,Nationality_18,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Jones, Mr. Thomas William",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Shepherd, Mr. Jonathan",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Gallagher, Mr. Martin",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Adams, Mr. John",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Sägesser, Mlle. Emma",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Charters, Mr. David",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Reynolds, Mr. Harold",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,0-20,victualling crew,S,Nationality_2,,,,,no
"McMicken, Mr. Benjamin Tucker",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Gibson, Miss. Dorothy Winifred",male,20-40,victualling crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Knight, Mr. Robert",male,40-60,victualling crew,B,Nationality_2,,,,,no
"Johnson, Mr. August",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Wilkinson, Mrs. Elizabeth Anne",male,40-60,victualling crew,S,Nationality_1,,,,,yes
"Ferrary, Mr. Antonio",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,deck crew,B,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"Cardeza, Mr. Thomas Drake Martinez",male,20-40,victualling crew,B,Nationality_2,,,,,yes
"White, Mrs. Ella",male,0-20,victualling crew,S,Nationality_2,,,,,yes
"Wright, Miss. Marion",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Hart, Mr. Benjamin",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Ali, Mr. Ahmed",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Dick, Mr. Albert Adrian",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Carter, Mrs. Lilian",male,20-40,victualling crew,B,Nationality_29,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,yes
"Hold, Mr. Stephen",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Keeping, Mr. Edwin Herbert",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Matthews, Mr. William John",male,20-40,deck crew,S,Nationality_2,,,,,no
"Fox, Mr. Patrick",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Smith, Mr. F.",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Gregory, Mr. David",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_18,,,,,no
"Cumings, Mrs. Florence Briggs",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,B,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,engineering crew,S,Nationality_2,,,,,no
"Andrews, Mr. Thomas",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Charters, Mr. David",male,20-40,victualling crew,S,Nationality_2,,,,,no
"Reid, Mr. Robert Thomas",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Augustsson, Mr. Albert",male,20-40,victualling crew,S,Nationality_2,,,,,yes
"Sloan, Miss. Mary",male,20-40,victualling crew,S,Nationality_40,,,,,no
"Scott, Mr. Archibald",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Louch, Mr. Charles",male,20-40,engineering crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Beane, Mr. Edward",male,40-60,victualling crew,S,Nationality_1,,,,,no
"Abbing, Mr. Anthony",male,40-60,victualling crew,S,Nationality_2,,,,,no
"Abbing, Mr. Anthony",male,20-40,engineering crew,S,Nationality_2,,,,,no
